id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
cde494e9-ab58-4376-b3a8-4ae229723d94,44447724-0d2c-4601-b0c6-e53714d03f63,4,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a0259815-2bf4-49eb-8255-4b7bc81fb33a,44447724-0d2c-4601-b0c6-e53714d03f63,5,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
f8ddf5aa-5e33-4435-99ab-dc160dead2a9,44447724-0d2c-4601-b0c6-e53714d03f63,6,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
2336a69d-c2d0-4bc0-ba94-12fb2f2851c7,44447724-0d2c-4601-b0c6-e53714d03f63,7,3,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
7c74d8cf-3bfa-4939-bb91-7b8845256205,44447724-0d2c-4601-b0c6-e53714d03f63,8,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
00a44a51-f1f5-45ea-9b42-b1519de5bb30,44447724-0d2c-4601-b0c6-e53714d03f63,9,8,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
261ac38d-a207-454f-88e3-165488fd9446,44447724-0d2c-4601-b0c6-e53714d03f63,10,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
8eb90155-45f0-4b1d-b07a-8726cbfac50e,44447724-0d2c-4601-b0c6-e53714d03f63,11,3,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
fad3196d-e02a-4e45-b22d-41e16d1a4f97,44447724-0d2c-4601-b0c6-e53714d03f63,12,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
9e95926e-c93d-42fd-9b5c-11e36ba043a9,44447724-0d2c-4601-b0c6-e53714d03f63,13,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a16e7d6c-e529-491a-a5eb-8b511fdfc5b7,44447724-0d2c-4601-b0c6-e53714d03f63,14,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
9cd2f78c-d608-4167-9af5-b2bf8babd969,44447724-0d2c-4601-b0c6-e53714d03f63,15,4,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
571b7d1a-94c9-4395-b7cb-beff4e7cd7ff,44447724-0d2c-4601-b0c6-e53714d03f63,16,5,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
a2026434-9cd5-4265-9b47-df20e12cf1fe,44447724-0d2c-4601-b0c6-e53714d03f63,17,7,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
5f7a547c-b857-4bcd-8cdb-3d28e3c9391a,44447724-0d2c-4601-b0c6-e53714d03f63,18,6,2026-03-30T14:56:17.668945+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,44447724-0d2c-4601-b0c6-e53714d03f63,false,,false,,,,1,
8091f126-8bce-4e98-90ec-57b17c30eeb8,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,2,5,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
3be2d761-5bce-49f1-b2c2-2edd1d76182f,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,3,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
581c1780-7c7c-4381-a2a1-acfc5eab4142,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,4,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
76afeb25-22e9-4af0-ae89-2c02396ef382,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,5,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
138bf072-cc77-417f-9b8f-61b4c3f0eb29,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,6,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
4934a522-04d2-45a6-8003-a138b8f0a895,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,7,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
3e973642-98a3-42f6-89ef-cadff8811918,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,8,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
b79b8874-b9b9-4ba1-b81c-6121d9838384,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,9,7,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
8cc98cac-589d-45e9-96c6-71c3fed07961,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,10,5,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
a2f3f341-c03c-419d-80ef-9a5410c95e35,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,11,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
0a01cdbb-737d-4a8a-afba-2281b8c3e037,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,12,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
1de1efba-2d8d-4992-8032-8f071e853674,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,13,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
7476fedb-1971-4707-a820-77a5ae1ab915,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,14,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
31290c2b-6801-4d70-aa8a-55938dd4a7c3,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,15,4,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
a853bc78-f0b6-446a-8ef8-9c0386fe3f98,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,16,6,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
e2d8f96b-cbc6-473c-b940-565066ea569d,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,17,7,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
47145cbb-8cac-4a0c-9325-d156e020a580,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,18,3,2026-03-30T14:57:31.875058+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,bd565cdc-2b20-4ee1-8358-1c3f10ec8acf,false,,false,,,,1,
f2418414-1602-47ec-8917-55824a5abaaf,fdd25cd4-90fe-4002-b08b-95ff807080ba,5,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba
add54956-7601-4441-8957-085d17cee005,fdd25cd4-90fe-4002-b08b-95ff807080ba,6,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
19d7cb30-4318-4ec4-a999-602d90da4393,fdd25cd4-90fe-4002-b08b-95ff807080ba,7,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
e29a1d27-8c96-4380-808f-4fd0ec162aea,fdd25cd4-90fe-4002-b08b-95ff807080ba,8,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
c62ccb7d-6332-4fb8-8f7c-f7a4dd59410d,fdd25cd4-90fe-4002-b08b-95ff807080ba,9,7,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
13d86bcb-28b0-4eb3-a052-e159a6763470,fdd25cd4-90fe-4002-b08b-95ff807080ba,10,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
40bfb60d-7c84-49ec-b867-e2377e301e69,fdd25cd4-90fe-4002-b08b-95ff807080ba,11,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
d9e2484e-8337-4265-878a-b8c705bfd10c,fdd25cd4-90fe-4002-b08b-95ff807080ba,12,6,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
f9d7f37a-e6c8-47b8-a85b-fdd9147c8e0a,fdd25cd4-90fe-4002-b08b-95ff807080ba,13,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
b681beb3-ea5c-4d7c-9c9e-b3e58b32add5,fdd25cd4-90fe-4002-b08b-95ff807080ba,14,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
99851478-792d-42b8-9677-60fbe9ee5356,fdd25cd4-90fe-4002-b08b-95ff807080ba,15,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
b60a13e1-91a5-4c89-8d10-2ba367d41829,fdd25cd4-90fe-4002-b08b-95ff807080ba,16,3,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
8f218c7b-a4e6-46db-b462-aafd0a04ba25,fdd25cd4-90fe-4002-b08b-95ff807080ba,17,5,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
716b830d-7b0a-4384-baa4-4304e1861c11,fdd25cd4-90fe-4002-b08b-95ff807080ba,18,4,2026-03-30T15:02:30.241205+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,
512360f4-71cd-4909-a150-f7d6d4f4e73e,c9c44f56-2b25-4444-be7a-60dcb33140b2,9,6,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
2d9383d4-ecd0-478e-92d2-dadfa933aec7,c9c44f56-2b25-4444-be7a-60dcb33140b2,10,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
e4c7d9be-f702-4056-822f-5b899340a1d3,c9c44f56-2b25-4444-be7a-60dcb33140b2,11,3,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
9e38125c-019f-4d76-82a9-c5977a71078d,c9c44f56-2b25-4444-be7a-60dcb33140b2,12,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
9199648e-b3c7-4982-9e0f-4e5253ca0ffa,c9c44f56-2b25-4444-be7a-60dcb33140b2,13,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
81995829-48b3-4d65-b29b-c881c0fc3eab,c9c44f56-2b25-4444-be7a-60dcb33140b2,14,6,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
cdcfbe07-1baf-4b36-a534-af24e8d0d7ce,c9c44f56-2b25-4444-be7a-60dcb33140b2,15,4,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
599af654-7de1-4126-8880-cd8105f10a88,c9c44f56-2b25-4444-be7a-60dcb33140b2,16,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
00d3c335-8566-4acf-a301-769772f3dfaa,c9c44f56-2b25-4444-be7a-60dcb33140b2,17,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
fd94f9fe-a55b-48fc-acb1-89befa0ac027,,1,6,2026-03-31T11:05:43.236+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,07cfbc31-606f-4838-ba17-578e0720215d,false,,false,,,,2,07cfbc31-606f-4838-ba17-578e0720215d
a7954ecf-bfe1-4fb1-aa6d-221e855ea18c,,1,6,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
79079e15-305d-4b82-9a83-66e6c35a0db9,,2,5,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
8301a409-30d0-4412-b918-305630915463,,3,4,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
be5571d8-852f-433a-8bc0-37edc6c4c910,,4,4,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
8faa2f37-4d52-413b-bc1d-020492014945,,5,5,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
bf58e1e6-6bc4-4a5d-81c7-4d149fb3f01d,,6,5,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
a5eea093-4f8e-4e6a-97bf-995f7974d82e,,7,3,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
29273e7a-1e29-4570-9c42-2b76430989ed,,8,4,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
916eefb5-a4dc-4328-a187-7d20453b133a,,9,6,2026-03-31T11:06:56.451719+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,2,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1
6e522622-1964-4c89-abb4-be415c5bf677,,1,5,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
801a8c3b-8fff-44b5-a071-16d65e6db73e,,2,3,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
6f7cf547-4c52-4592-8da7-7252c3336e3f,,3,5,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
f16ed3b6-610d-43de-8e23-328dbb540ae8,,4,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
0a23b4cd-20f9-46df-96ee-763b8ede78a5,,5,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
91dde701-6096-4b36-bbfe-ef4f02ec5f64,,6,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
f9d27b96-341b-43ea-903b-0d0be6821a21,,7,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
b4dee5e2-5e83-4bb4-baa8-228ec9018b79,,8,6,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
540520c6-6311-4050-838a-00d5ebb2c5e6,,9,4,2026-03-31T11:07:29.652586+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,2,19b44c8b-f73c-464f-a197-236cf91f225b
bfeac263-a82e-4913-8616-3b5ebdd78d55,,1,5,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
07849044-11e5-42aa-ba61-0fcd68c95686,,2,3,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
ea5c3987-fc01-478d-853a-7691748416a6,,3,3,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
05ea0cd9-9da4-4e02-8504-e419cf621be3,,4,4,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
e671bd3b-4b6b-48f1-9c72-3ea32a9daee1,,5,6,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
4438eeb9-b3d8-42f1-8a07-1804d46dbbac,,6,5,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
e3c8c51d-5e3f-40b6-a253-33cb7a1f815e,,7,3,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
80e7747c-b2ee-48f7-8e86-1247081e68c0,,8,5,2026-03-31T11:07:59.634125+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,2,7c4671ff-76ee-4a70-b912-6aa7354774ee
b2f23559-ab6f-41c9-90a4-b4354d613946,,1,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
aec28d8e-1178-4d42-9978-5f45895f1d15,,2,4,2026-03-31T11:05:08.153512+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,47b6392b-6476-4a2b-897e-2347b126ab86,false,,false,,,,2,47b6392b-6476-4a2b-897e-2347b126ab86
